Log file open, 11/26/22 22:13:32
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 10 (  Trying 18.209.144.249:443...)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 11 (connect to 18.209.144.249 port 443 failed: Host unreachable)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 12 (  Trying 34.228.243.193:443...)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 13 (connect to 34.228.243.193 port 443 failed: Host unreachable)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 14 (  Trying 54.172.76.149:443...)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 15 (connect to 54.172.76.149 port 443 failed: Host unreachable)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 16 (Failed to connect to datarouter.ol.epicgames.com port 443 after 21192 ms: Host unreachable)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: 00000B97FF8AD200: libcurl info message cache 17 (Closing connection 1)
[2022.11.26-12.16.05:533][195]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BA202B519-4011-8FC7-5115-B38B4EE04DEC%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=f8a1ce634a8e2971c4b2578e09dc5561%7C3869eaed172b444da71a031e9b722834%7Cbe0791d5-22ce-4189-8b59-2aac2d9cefb3&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2022.11.26-12.16.07:912][330]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2022.11.26-12.16.16:730][330]LogSlate: Window 'Delete Assets' being destroyed
[2022.11.26-12.16.23:649][650]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2022.11.26-12.16.33:998][650]LogSlate: Window 'Delete Assets' being destroyed
[2022.11.26-12.16.34:044][650]LogUObjectGlobals: Force Deleting 37 Package(s):
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/FX/BP_FX_RectLight.BP_FX_RectLight
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/buildings/BP_BLD_house_5.BP_BLD_house_5
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/props/BP_PROP_guillotine.BP_PROP_guillotine
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/buildings/BP_BLD_house_14.BP_BLD_house_14
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/props/BP_PROP_brazier_01.BP_PROP_brazier_01
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/props/BP_PROP_outhouse.BP_PROP_outhouse
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/props/BP_PROP_cart_01.BP_PROP_cart_01
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/buildings/BP_BLD_house_9.BP_BLD_house_9
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/props/BP_PROP_fence_gate.BP_PROP_fence_gate
	Asset Type: Blueprint
	Asset Name: /Game/Fantastic_Village_Pack/blueprints/buildings/BP_BLD_house_3.BP_BLD_house_3
	Asset Type: Blueprint
[2022.11.26-12.16.35:056][650]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.11.26-12.16.35:602][650]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2022.11.26-12.16.35:614][650]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2022.11.26-12.16.35:626][650]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BA202B519-4011-8FC7-5115-B38B4EE04DEC%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=f8a1ce634a8e2971c4b2578e09dc5561%7C3869eaed172b444da71a031e9b722834%7Cbe0791d5-22ce-4189-8b59-2aac2d9cefb3&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: request failed, libcurl error: 7 (Couldn't connect to server)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 0 (Hostname datarouter.ol.epicgames.com was found in DNS cache)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 1 (  Trying 44.205.206.147:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 2 (connect to 44.205.206.147 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 3 (  Trying 3.222.109.240:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 4 (connect to 3.222.109.240 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 5 (  Trying 54.86.251.214:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 6 (connect to 54.86.251.214 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 7 (  Trying 3.220.198.144:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 8 (connect to 3.220.198.144 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 9 (  Trying 3.226.7.168:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 10 (connect to 3.226.7.168 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 11 (  Trying 18.209.144.249:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 12 (connect to 18.209.144.249 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 13 (  Trying 34.228.243.193:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 14 (connect to 34.228.243.193 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 15 (  Trying 54.172.76.149:443...)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 16 (connect to 54.172.76.149 port 443 failed: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 17 (Failed to connect to datarouter.ol.epicgames.com port 443 after 40 ms: Host unreachable)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: 00000B980E480500: libcurl info message cache 18 (Closing connection 2)
[2022.11.26-12.16.37:650][734]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BA202B519-4011-8FC7-5115-B38B4EE04DEC%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=f8a1ce634a8e2971c4b2578e09dc5561%7C3869eaed172b444da71a031e9b722834%7Cbe0791d5-22ce-4189-8b59-2aac2d9cefb3&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2022.11.26-12.17.59:652][188]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2022.11.26-12.18.01:990][188]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-12.18.01:998][188]LogStall: Shutdown...
[2022.11.26-12.18.02:001][188]LogStall: Shutdown complete.
[2022.11.26-12.18.02:021][188]LogSlate: Window 'Owlcat_TT - Unreal Editor' being destroyed
[2022.11.26-12.18.02:071][189]Cmd: QUIT_EDITOR
[2022.11.26-12.18.02:071][189]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.11.26-12.18.02:074][189]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.11.26-12.18.02:074][189]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.11.26-12.18.02:074][189]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.11.26-12.18.02:100][189]LogWorld: UWorld::CleanupWorld for Owlcat_TT, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.18.02:101][189]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.18.02:122][189]LogContentBundle: [Container: Owlcat_TT] Deleting container.
[2022.11.26-12.18.02:124][189]LogWorld: UWorld::CleanupWorld for map_village_overview, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.18.02:124][189]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.18.02:128][189]LogWorld: UWorld::CleanupWorld for map_village_night, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.18.02:129][189]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.18.02:133][189]LogWorld: UWorld::CleanupWorld for map_village_day, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.18.02:134][189]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.18.02:135][189]LogStylusInput: Shutting down StylusInput subsystem.
[2022.11.26-12.18.02:135][189]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2022.11.26-12.18.02:302][189]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.11.26-12.18.02:302][189]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.11.26-12.18.02:302][189]LogAudio: Display: Audio Device unregistered from world 'Owlcat_TT'.
[2022.11.26-12.18.02:302][189]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.11.26-12.18.02:304][189]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.11.26-12.18.02:321][189]LogAudio: Display: Audio Device Manager Shutdown
[2022.11.26-12.18.02:325][189]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2022.11.26-12.18.02:328][189]LogExit: Preparing to exit.
[2022.11.26-12.18.02:422][189]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2022.11.26-12.18.03:543][189]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.18.03:549][189]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.18.03:576][189]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2022.11.26-12.18.03:592][189]LogExit: Editor shut down
[2022.11.26-12.18.03:594][189]LogExit: Transaction tracking system shut down
[2022.11.26-12.18.03:702][189]LogExit: Object subsystem successfully closed.
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: ================================================
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: Total job queries 508, among them cache hits 39 (7.68%)
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: Tracking 469 distinct input hashes that result in 338 distinct outputs (72.07%)
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: RAM used: 3.44 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.42%
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.11.26-12.18.03:707][189]LogShaderCompilers: Display: ================================================
[2022.11.26-12.18.03:709][189]LogShaderCompilers: Display: Shaders left to compile 0
[2022.11.26-12.18.03:731][189]LogShaderCompilers: Display: Shaders left to compile 0
[2022.11.26-12.18.03:743][189]LogVirtualization: UE::Virtualization was shutdown
[2022.11.26-12.18.03:765][189]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (989)
[2022.11.26-12.18.03:765][189]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (987)
[2022.11.26-12.18.03:765][189]LogModuleManager: Shutting down and abandoning module SubobjectEditor (983)
[2022.11.26-12.18.03:765][189]LogModuleManager: Shutting down and abandoning module SceneOutliner (981)
[2022.11.26-12.18.03:765][189]LogModuleManager: Shutting down and abandoning module AddContentDialog (979)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WidgetCarousel (978)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module StatusBar (975)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (973)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module StatsViewer (971)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (969)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AutomationWorker (967)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (965)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (963)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module TakesCore (961)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module SmartSnapping (959)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module PlanarCut (957)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module CharacterAI (955)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (953)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (951)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (949)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module TextureAlignMode (947)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module BspMode (945)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module GeometryMode (943)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WaveTableEditor (941)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (939)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module GooglePADEditor (937)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (935)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (933)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (931)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (929)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (927)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (925)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module WebMMedia (923)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (921)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (919)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (917)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (915)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (913)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module SequenceRecorder (912)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (909)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (907)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (905)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (903)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (901)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ControlRigEditor (899)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module IKRigEditor (897)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module SessionServices (895)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module MeshPaint (893)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (891)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module PlacementMode (890)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module FoliageEdit (887)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module LandscapeEditor (885)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (883)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ActorPickerMode (881)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ViewportSnapping (879)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ViewportInteraction (877)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module ClothPainter (875)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (874)
[2022.11.26-12.18.03:766][189]LogModuleManager: Shutting down and abandoning module LogVisualizer (871)
[2022.11.26-12.18.03:767][189]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (869)
[2022.11.26-12.18.03:767][189]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (867)
[2022.11.26-12.18.03:767][189]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (866)
[2022.11.26-12.18.03:767][189]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (864)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (861)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (859)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (857)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (855)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module AnimationSettings (853)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (851)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module CSVtoSVG (849)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (847)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module EditorConfig (845)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (843)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module EditorFramework (841)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (839)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module TraceInsights (837)
[2022.11.26-12.18.04:495][189]MemoryProfiler: Shutdown
[2022.11.26-12.18.04:495][189]NetworkingProfiler: Shutdown
[2022.11.26-12.18.04:495][189]LoadingProfiler: Shutdown
[2022.11.26-12.18.04:495][189]TimingProfiler: Shutdown
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module TraceServices (836)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (833)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (832)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module InputBindingEditor (829)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module MergeActors (827)
[2022.11.26-12.18.04:495][189]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (825)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module LocalizationService (824)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module HardwareTargeting (821)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (819)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module UndoHistory (817)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module XmlParser (815)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module Blutility (813)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (811)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (810)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (807)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (806)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module SettingsEditor (803)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module ProjectLauncher (801)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module SessionFrontend (799)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module ProfilerClient (797)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module DeviceManager (795)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module AutomationController (793)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module AutomationWindow (791)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module Layers (789)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (787)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module DetailCustomizations (785)
[2022.11.26-12.18.04:496][189]LogModuleManager: Shutting down and abandoning module PackagesDialog (783)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (781)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module Persona (779)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (778)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module AnimGraph (776)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module Kismet (773)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module KismetWidgets (772)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module GraphEditor (769)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module StructViewer (767)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module ClassViewer (765)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module NaniteTools (763)
[2022.11.26-12.18.04:497][189]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (761)
[2022.11.26-12.18.04:498][189]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (759)
[2022.11.26-12.18.04:498][189]LogModuleManager: Shutting down and abandoning module SourceControlWindows (757)
[2022.11.26-12.18.04:498][189]LogModuleManager: Shutting down and abandoning module OutputLog (755)
[2022.11.26-12.18.04:498][189]LogModuleManager: Shutting down and abandoning module Documentation (753)
[2022.11.26-12.18.04:498][189]LogModuleManager: Shutting down and abandoning module LiveCoding (751)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (749)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module MovieScene (747)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (745)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (743)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (741)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module AudioMixer (740)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module AudioMixerCore (739)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module LauncherPlatform (735)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module AnalyticsET (733)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module PortalServices (731)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module PortalRpc (729)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module MessagingRpc (727)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module AIModule (725)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module GameplayDebugger (724)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module AITestSuite (722)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module NavigationSystem (720)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module DataLayerEditor (717)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module EditorWidgets (716)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (713)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (711)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module TypedElementFramework (709)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (707)
[2022.11.26-12.18.04:510][189]LogModuleManager: Shutting down and abandoning module ProfilerService (705)
[2022.11.26-12.18.04:682][189]LogModuleManager: Shutting down and abandoning module TaskGraph (703)
[2022.11.26-12.18.04:682][189]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (701)
[2022.11.26-12.18.04:682][189]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (699)
[2022.11.26-12.18.04:682][189]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (697)
[2022.11.26-12.18.04:682][189]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (695)
[2022.11.26-12.18.04:682][189]LogModuleManager: Shutting down and abandoning module LightMixer (693)
[2022.11.26-12.18.04:683][189]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (691)
[2022.11.26-12.18.04:683][189]LogModuleManager: Shutting down and abandoning module CollectionManager (690)
[2022.11.26-12.18.04:683][189]LogModuleManager: Shutting down and abandoning module TakeSequencer (687)
[2022.11.26-12.18.04:683][189]LogModuleManager: Shutting down and abandoning module TakeMovieScene (685)
